scenario_id,scan_id,t,pose_x,pose_y,pose_yaw,goal_x,goal_y,theta_deg,r_m,hit_x,hit_y,valid,noise_free_r_m,final_goal_x,final_goal_y
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,158.09585571289062,0.0,,,0,3.787867784500122,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,158.59585571289062,3.7820708751678467,0.1855810135602951,3.477578639984131,1,3.774766683578491,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,159.09585571289062,3.76934552192688,0.1855810135602951,3.442317008972168,1,3.7620413303375244,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,159.59585571289062,3.756990432739258,0.1855810135602951,3.407289743423462,1,3.7496862411499023,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,160.09585571289062,0.0,,,0,3.7376956939697266,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,160.59585571289062,3.7333686351776123,0.1855810135602951,3.337907552719116,1,3.726064443588257,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,161.09585571289062,3.7220914363861084,0.1855810135602951,3.3035380840301514,1,3.714787244796753,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,161.59585571289062,0.0,,,0,3.703859567642212,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,162.09585571289062,3.700580358505249,0.1855810135602951,3.2354066371917725,1,3.6932761669158936,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,162.59585571289062,3.6903371810913086,0.1855810135602951,3.2016308307647705,1,3.683032989501953,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,163.09585571289062,3.680429458618164,0.1855810135602951,3.168039321899414,1,3.6731252670288086,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,163.59585571289062,3.6708531379699707,0.1855810135602951,3.1346256732940674,1,3.6635489463806152,7.0,9.600000000000001
