scenario_id,scan_id,t,pose_x,pose_y,pose_yaw,goal_x,goal_y,theta_deg,r_m,hit_x,hit_y,valid,noise_free_r_m,final_goal_x,final_goal_y
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,283.3014221191406,2.319354295730591,1.7419779300689697,-1.392476201057434,1,2.3556714057922363,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,283.8014221191406,2.3243143558502197,1.763145923614502,-1.392476201057434,1,2.3606314659118652,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,284.3014221191406,2.3294758796691895,1.7844048738479614,-1.392476201057434,1,2.365792989730835,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,284.8014221191406,2.334841012954712,1.8057587146759033,-1.392476201057434,1,2.3711581230163574,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,285.3014221191406,2.340411901473999,1.8272111415863037,-1.392476201057434,1,2.3767290115356445,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,285.8014221191406,2.346190929412842,1.8487663269042969,-1.392476201057434,1,2.3825080394744873,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,286.3014221191406,2.3521804809570312,1.870428204536438,-1.392476201057434,1,2.3884975910186768,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,286.8014221191406,2.3583831787109375,1.8922009468078613,-1.392476201057434,1,2.394700288772583,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,287.3014221191406,2.3648014068603516,1.9140887260437012,-1.392476201057434,1,2.401118516921997,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,287.8014221191406,2.3714380264282227,1.9360958337783813,-1.392476201057434,1,2.407755136489868,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,288.3014221191406,2.378295660018921,1.9582265615463257,-1.392476201057434,1,2.4146127700805664,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,288.8014221191406,2.3853774070739746,1.980485439300537,-1.392476201057434,1,2.42169451713562,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,289.3014221191406,2.392686605453491,2.0028769969940186,-1.392476201057434,1,2.4290037155151367,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,289.8014221191406,2.400225877761841,2.0254058837890625,-1.392476201057434,1,2.4365429878234863,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,290.3014221191406,2.407999038696289,2.048076868057251,-1.392476201057434,1,2.4443161487579346,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,290.8014221191406,2.4160091876983643,2.070894479751587,-1.392476201057434,1,2.4523262977600098,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,291.3014221191406,2.424260139465332,2.0938642024993896,-1.392476201057434,1,2.4605772495269775,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,291.8014221191406,2.4327552318573,2.116990566253662,-1.392476201057434,1,2.4690723419189453,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,292.3014221191406,2.4414987564086914,2.1402788162231445,-1.392476201057434,1,2.477815866470337,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,292.8014221191406,2.4504945278167725,2.1637346744537354,-1.392476201057434,1,2.486811637878418,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,293.3014221191406,2.4597463607788086,2.1873631477355957,-1.392476201057434,1,2.496063470840454,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,293.8014221191406,2.469259023666382,2.211169958114624,-1.392476201057434,1,2.5055761337280273,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,294.3014221191406,2.479036569595337,2.2351605892181396,-1.392476201057434,1,2.5153536796569824,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,294.8014221191406,2.489084005355835,2.259341239929199,-1.392476201057434,1,2.5254011154174805,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,295.3014221191406,0.0,,,0,2.5357229709625244,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,295.8014221191406,2.51000714302063,2.308295965194702,-1.392476201057434,1,2.5463242530822754,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,296.3014221191406,2.520892858505249,2.333082437515259,-1.392476201057434,1,2.5572099685668945,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,296.8014221191406,2.5320687294006348,2.358083963394165,-1.392476201057434,1,2.5683858394622803,0.2,0.5
